pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
5.79613995552063,525331194,3.344,-9.133,-0.730,0.000,0.000,0.000,-222138
5.804455041885376,525338415,3.344,-9.133,-0.730,0.000,0.000,0.000,-222181
5.807352066040039,525342636,3.344,-9.094,-0.691,0.000,0.000,0.000,-222166
5.81059193611145,525345856,3.344,-9.094,-0.691,0.000,0.000,0.000,-222374
5.815823078155518,525351077,3.344,-9.094,-0.691,0.000,0.000,0.000,-221938
5.821048974990845,525356283,3.344,-9.094,-0.691,0.000,0.000,0.000,-221938
5.82532811164856,525360503,3.344,-9.094,-0.691,0.000,0.000,0.000,-222725
5.830857992172241,525365724,3.344,-9.094,-0.691,0.000,0.000,0.000,-222460
5.834100961685181,525368945,3.344,-9.094,-0.691,0.000,0.000,0.000,-221716
5.8381171226501465,525373166,3.305,-9.098,-0.691,0.000,0.000,0.000,-222308
5.841315031051636,525376387,3.305,-9.098,-0.691,0.000,0.000,0.000,-222223
5.846357822418213,525381608,3.305,-9.098,-0.691,0.000,0.000,0.000,-221218
5.851564884185791,525386829,3.305,-9.098,-0.691,0.000,0.000,0.000,-221971
5.855813026428223,525391050,3.305,-9.098,-0.691,0.000,0.000,0.000,-222389
5.86000919342041,525395271,3.305,-9.098,-0.691,0.000,0.000,0.000,-221759
5.865277051925659,525400494,3.305,-9.098,-0.691,0.000,0.000,0.000,-222265
5.87046217918396,525405715,3.305,-9.137,-0.922,0.000,0.000,0.000,-222478
5.872649192810059,525407936,3.305,-9.137,-0.922,0.000,0.000,0.000,-222967
5.878046035766602,525413157,3.305,-9.137,-0.922,0.000,0.000,0.000,-221847
5.88313889503479,525418378,3.305,-9.137,-0.922,0.000,0.000,0.000,-221542
5.886332035064697,525421599,3.344,-9.055,-0.617,0.000,0.000,0.000,-223198
5.888561010360718,525423820,3.344,-9.055,-0.617,0.000,0.000,0.000,-222986
5.8938868045806885,525429041,3.344,-9.055,-0.617,0.000,0.000,0.000,-222843
5.898124933242798,525433262,3.344,-9.055,-0.617,0.000,0.000,0.000,-222182
5.903313159942627,525438483,3.344,-9.055,-0.617,0.000,0.000,0.000,-222670
5.907433032989502,525442704,3.344,-9.055,-0.617,0.000,0.000,0.000,-222695
5.912764072418213,525447925,3.344,-9.055,-0.617,0.000,0.000,0.000,-221686
5.916918992996216,525452146,3.305,-9.172,-0.730,0.000,0.000,0.000,-222541
5.920162916183472,525455367,3.305,-9.172,-0.730,0.000,0.000,0.000,-221515
5.925554990768433,525460588,3.305,-9.172,-0.730,0.000,0.000,0.000,-222117
5.92981219291687,525464809,3.305,-9.172,-0.730,-0.018,-0.004,-0.023,-221760
5.934049844741821,525469030,3.344,-9.176,-0.465,-0.018,-0.004,-0.023,-222835
5.937814950942993,525472251,3.344,-9.176,-0.465,0.012,-0.016,-0.004,-222904
5.942126989364624,525477472,3.344,-9.176,-0.465,0.018,-0.014,0.016,-223006
5.946420192718506,525481693,3.344,-9.176,-0.465,0.027,-0.018,0.025,-222010
5.951704978942871,525486914,3.344,-9.176,-0.465,0.027,-0.012,0.016,-222118
5.955919981002808,525491135,3.344,-9.176,-0.465,0.006,-0.016,0.006,-222653
5.960270881652832,525495356,3.344,-9.176,-0.465,0.008,-0.010,-0.004,-222240
5.963279962539673,525498577,3.344,-9.059,-0.730,0.008,-0.010,-0.004,-222057
5.9665000438690186,525501798,3.344,-9.059,-0.730,-0.004,-0.014,-0.012,-222166
5.973034858703613,525508019,3.344,-9.059,-0.730,-0.012,-0.004,-0.031,-221835
5.977015018463135,525512240,3.344,-9.059,-0.730,0.000,0.008,-0.006,-222472
5.981359004974365,525516461,3.344,-9.059,-0.730,-0.010,0.012,0.002,-222141
5.985550880432129,525520682,3.344,-9.059,-0.730,0.004,0.025,0.008,-222748
5.990861892700195,525525903,3.344,-9.059,-0.730,0.000,0.023,0.008,-222853
5.996318101882935,525531124,3.266,-9.094,-0.961,0.000,0.023,0.008,-222467
5.99803614616394,525533345,3.266,-9.094,-0.961,0.021,0.016,0.018,-222822
6.003705978393555,525538566,3.266,-9.094,-0.961,0.002,0.021,0.006,-222315
6.00649094581604,525541787,3.266,-9.094,-0.961,0.002,0.010,-0.006,-222956
6.010743856430054,525546008,3.266,-9.094,-0.961,-0.016,-0.012,-0.014,-222556
6.015168905258179,525550229,3.266,-9.094,-0.961,-0.018,-0.012,-0.020,-221422
6.0183022022247314,525553450,3.266,-9.094,-0.961,-0.010,-0.016,-0.012,-222226
6.022534132003784,525557671,3.383,-9.172,-0.500,-0.010,-0.016,-0.012,-222383
6.025886058807373,525560892,3.383,-9.172,-0.500,-0.008,-0.018,-0.016,-221921
6.032113075256348,525567113,3.383,-9.172,-0.500,0.021,-0.018,0.021,-221613
6.036307096481323,525571334,3.383,-9.172,-0.500,0.016,-0.021,0.020,-223000
6.0410120487213135,525575555,3.383,-9.172,-0.500,0.027,-0.010,0.033,-222416
6.044562101364136,525579776,3.383,-9.172,-0.500,0.012,0.000,0.016,-222290
6.0486979484558105,525583997,3.383,-9.172,-0.500,0.000,-0.006,0.002,-221862
6.053896188735962,525589218,3.383,-9.098,-0.770,0.000,-0.006,0.002,-222734
6.0572099685668945,525592439,3.383,-9.098,-0.770,-0.012,0.004,-0.006,-222226
6.063569068908691,525598661,3.383,-9.098,-0.770,-0.016,0.006,-0.006,-221915
6.067697048187256,525602882,3.383,-9.098,-0.770,-0.008,0.014,-0.012,-222326
6.0718419551849365,525607103,3.383,-9.098,-0.770,-0.006,0.008,0.002,-222177
6.076045036315918,525611326,3.383,-9.098,-0.770,0.012,0.014,0.004,-221407
6.080303907394409,525615546,3.383,-9.098,-0.770,0.006,-0.004,0.008,-222378
6.084519147872925,525619767,3.305,-9.059,-0.883,0.006,-0.004,0.008,-223007
6.086943864822388,525621988,3.305,-9.059,-0.883,0.000,0.012,0.020,-222499
6.0919342041015625,525627209,3.305,-9.059,-0.883,0.000,-0.010,0.002,-221462
6.096137046813965,525631430,3.305,-9.059,-0.883,-0.008,0.002,-0.008,-222165
6.100409984588623,525635651,3.305,-9.059,-0.883,-0.006,0.002,-0.008,-222012
6.105613946914673,525640872,3.305,-9.059,-0.883,-0.012,-0.004,-0.023,-221896
6.110816955566406,525646093,3.305,-9.059,-0.883,-0.004,-0.002,-0.012,-222937
6.115031957626343,525650314,3.422,-9.176,-0.539,-0.004,-0.002,-0.012,-222213
6.118226051330566,525653535,3.422,-9.176,-0.539,-0.006,0.002,0.008,-222226
6.124496936798096,525659756,3.422,-9.176,-0.539,0.006,0.006,0.016,-221562
6.128724098205566,525663977,3.422,-9.176,-0.539,0.006,0.002,0.014,-221798
6.131925821304321,525667198,3.422,-9.176,-0.539,0.002,0.012,0.002,-223336
6.136223077774048,525671419,3.422,-9.176,-0.539,0.000,0.002,0.012,-222993
6.140377998352051,525675640,3.422,-9.176,-0.539,0.002,-0.006,0.004,-222415
6.1436169147491455,525678861,3.344,-9.094,-0.730,0.002,-0.006,0.004,-222212
6.145814895629883,525681082,3.344,-9.094,-0.730,0.002,-0.014,-0.006,-222297
6.151124954223633,525686303,3.344,-9.094,-0.730,0.006,-0.014,-0.008,-222490
6.156466007232666,525691524,3.383,-9.137,-0.578,0.006,-0.014,-0.008,-222519
6.159497976303101,525694745,3.383,-9.137,-0.578,0.004,-0.010,-0.002,-222309
6.164680004119873,525699966,3.383,-9.137,-0.578,0.018,-0.006,0.006,-221634
6.170062065124512,525705187,3.383,-9.137,-0.578,0.014,-0.006,0.016,-222536
6.174159049987793,525709408,3.383,-9.137,-0.578,-0.006,0.008,0.000,-221594
6.1783668994903564,525713629,3.383,-9.137,-0.578,-0.002,-0.002,0.008,-222475
6.181619167327881,525716850,3.383,-9.137,-0.578,0.006,0.012,0.006,-222185
6.185765981674194,525721071,3.305,-9.137,-0.730,0.006,0.012,0.006,-222403
6.189108848571777,525724293,3.305,-9.137,-0.730,0.006,0.010,-0.002,-223198
6.1945250034332275,525729514,3.305,-9.137,-0.730,0.000,0.014,-0.010,-221765
6.199797868728638,525734735,3.305,-9.137,-0.730,0.006,0.002,-0.014,-221973
6.204255104064941,525738956,3.305,-9.137,-0.730,-0.008,0.006,-0.004,-222037
6.208997964859009,525744177,3.305,-9.137,-0.730,-0.006,0.008,0.012,-221697
6.213166952133179,525748398,3.305,-9.137,-0.730,0.000,0.002,-0.004,-221690
6.217408895492554,525752619,3.344,-9.137,-0.809,0.000,0.002,-0.004,-222383
6.220668077468872,525755840,3.344,-9.137,-0.809,0.008,0.002,0.004,-222534
6.227093935012817,525762061,3.344,-9.137,-0.809,-0.010,0.000,0.000,-221800
6.232249975204468,525767282,3.344,-9.137,-0.809,0.014,0.002,0.000,-222162
6.236607789993286,525771502,3.344,-9.137,-0.809,-0.004,-0.006,-0.004,-222084
6.2414939403533936,525776723,3.344,-9.137,-0.809,-0.006,-0.012,-0.004,-221862
6.246766090393066,525781944,3.383,-9.137,-0.617,-0.006,-0.012,-0.004,-221605
6.24990701675415,525785165,3.383,-9.137,-0.617,0.002,-0.002,0.000,-222289
6.256116151809692,525791386,3.383,-9.137,-0.617,0.006,0.004,0.000,-222535
6.260349988937378,525795607,3.383,-9.137,-0.617,0.012,0.006,0.012,-221394
6.264610052108765,525799829,3.383,-9.137,-0.617,0.006,0.000,-0.002,-221982
6.269896030426025,525805050,3.383,-9.137,-0.617,0.000,-0.002,0.010,-222497
6.27505087852478,525810271,3.383,-9.137,-0.617,-0.008,-0.002,-0.006,-222719
6.278265953063965,525813493,3.344,-9.176,-0.730,-0.008,-0.002,-0.006,-221890
6.280465126037598,525815714,3.344,-9.176,-0.730,-0.006,-0.002,-0.014,-222004
6.2846839427948,525819935,3.344,-9.176,-0.730,0.002,0.006,-0.004,-222410
6.288898944854736,525824156,3.344,-9.176,-0.730,-0.008,-0.008,-0.008,-222053
6.29415488243103,525829377,3.344,-9.176,-0.730,0.002,0.014,-0.006,-221947
6.2984418869018555,525833598,3.344,-9.176,-0.730,-0.008,0.006,0.012,-222657
6.301753997802734,525836819,3.344,-9.176,-0.730,-0.008,-0.008,0.004,-222421
6.305948972702026,525841040,3.305,-9.133,-0.656,-0.008,-0.008,0.004,-222967
6.30898904800415,525844261,3.305,-9.133,-0.656,-0.008,0.000,0.006,-222288
6.314226150512695,525849482,3.305,-9.133,-0.656,0.014,0.008,0.010,-222067
6.319477796554565,525854703,3.305,-9.133,-0.656,0.008,0.000,-0.016,-223084
6.323830842971802,525858924,3.305,-9.133,-0.656,-0.006,0.002,0.006,-222506
6.3291261196136475,525864145,3.305,-9.133,-0.656,-0.002,0.000,-0.008,-222449
6.333369970321655,525868366,3.305,-9.133,-0.656,-0.004,-0.002,0.006,-222518
6.33787989616394,525871587,3.344,-9.094,-0.730,-0.004,-0.002,0.006,-222394
6.3388049602508545,525873808,3.344,-9.094,-0.730,0.006,0.000,-0.008,-221869
6.343766927719116,525879029,3.344,-9.094,-0.730,0.002,-0.010,-0.006,-222091
6.34802508354187,525883250,3.344,-9.094,-0.730,-0.010,-0.010,0.004,-221655
6.353231906890869,525888471,3.344,-9.094,-0.730,-0.004,-0.010,0.012,-222273
6.357545852661133,525892692,3.344,-9.094,-0.730,-0.004,-0.014,0.004,-222484
6.361888885498047,525896913,3.344,-9.094,-0.730,0.006,-0.004,0.008,-221643
6.366124868392944,525901134,3.383,-9.055,-0.770,0.006,-0.004,0.008,-222235
6.3683459758758545,525903355,3.383,-9.055,-0.770,-0.008,-0.002,0.004,-222275
6.373327016830444,525908576,3.383,-9.055,-0.770,0.002,0.006,-0.004,-221738
6.377584934234619,525912797,3.383,-9.055,-0.770,-0.002,0.010,-0.006,-221610
6.381807088851929,525917018,3.383,-9.055,-0.770,0.000,0.004,-0.008,-221743
6.386015892028809,525921239,3.383,-9.055,-0.770,-0.008,0.010,-0.006,-221470
6.3914148807525635,525926460,3.383,-9.055,-0.770,0.006,0.004,-0.014,-221969
6.39464807510376,525929681,3.344,-9.133,-0.730,0.006,0.004,-0.014,-221764
6.4002931118011475,525934902,3.344,-9.133,-0.730,-0.002,0.010,-0.010,-222165
6.404039144515991,525939123,3.344,-9.133,-0.730,-0.014,0.008,0.012,-222528
6.408052921295166,525943344,3.344,-9.133,-0.730,0.016,0.002,-0.016,-222605
6.412348985671997,525947565,3.344,-9.133,-0.730,-0.006,-0.004,0.010,-222011
6.415570020675659,525950786,3.344,-9.133,-0.691,-0.006,-0.004,0.010,-222251
6.418887138366699,525954007,3.344,-9.133,-0.691,0.012,-0.008,-0.004,-222370
6.424212217330933,525959228,3.344,-9.133,-0.691,0.006,-0.006,-0.004,-222140
6.429425954818726,525964449,3.344,-9.133,-0.691,0.004,0.002,-0.008,-222021
6.433726787567139,525968670,3.344,-9.133,-0.691,0.008,0.000,0.008,-222406
6.438585042953491,525973891,3.344,-9.133,-0.691,0.000,-0.002,0.010,-221885
6.443865060806274,525979112,3.344,-9.133,-0.691,-0.006,-0.004,0.006,-221982
6.449074983596802,525984333,3.422,-9.098,-0.691,-0.006,-0.004,0.006,-222586
6.451246023178101,525986554,3.422,-9.098,-0.691,0.006,-0.006,-0.008,-221494
6.456498146057129,525991775,3.422,-9.098,-0.691,0.000,-0.004,0.010,-222070
6.460752964019775,525995996,3.422,-9.098,-0.691,-0.014,0.000,0.004,-221866
6.4649388790130615,526000217,3.422,-9.098,-0.691,0.004,0.006,0.000,-220735
6.471228122711182,526006438,3.422,-9.098,-0.691,-0.010,-0.010,0.010,-222736
6.475404977798462,526010659,3.422,-9.098,-0.691,-0.010,0.010,0.000,-222436
6.478752851486206,526013880,3.383,-9.094,-0.730,-0.010,0.010,0.000,-222640
6.481859922409058,526017101,3.383,-9.094,-0.730,-0.002,-0.002,-0.012,-221747
6.487056016921997,526022322,3.383,-9.094,-0.730,-0.012,-0.002,-0.008,-222670
6.492321968078613,526027544,3.383,-9.094,-0.730,-0.004,0.000,-0.004,-222350
6.496581077575684,526031765,3.383,-9.094,-0.730,0.006,0.008,-0.006,-222302
6.502352952957153,526036986,3.383,-9.094,-0.730,-0.004,0.004,0.010,-221948
6.506057024002075,526041207,3.383,-9.094,-0.730,0.002,0.008,-0.016,-221948
6.51125693321228,526046428,3.344,-9.094,-0.730,0.002,0.008,-0.016,-222376
6.513391017913818,526048649,3.344,-9.094,-0.730,0.004,0.008,0.010,-221997
6.5186851024627686,526053870,3.344,-9.094,-0.730,-0.008,0.000,0.000,-222538
6.522937059402466,526058091,3.344,-9.094,-0.730,-0.006,0.000,0.002,-221655
6.526267051696777,526061312,3.344,-9.094,-0.730,0.006,0.006,0.004,-222049
6.531518936157227,526066533,3.344,-9.094,-0.730,0.006,-0.014,-0.012,-221329
6.535762071609497,526070754,3.344,-9.176,-0.691,0.006,-0.014,-0.012,-222633
6.539115905761719,526073975,3.344,-9.176,-0.691,-0.002,-0.002,-0.008,-223111
6.543945074081421,526079196,3.344,-9.176,-0.691,0.008,-0.010,0.012,-222067
6.549215793609619,526084417,3.344,-9.176,-0.691,0.006,0.004,0.008,-222112
6.553425073623657,526088638,3.344,-9.176,-0.691,-0.004,-0.010,-0.004,-222510
6.557710886001587,526092859,3.344,-9.176,-0.691,0.010,0.000,0.008,-222390
6.562250852584839,526097080,3.344,-9.176,-0.691,0.002,-0.004,0.012,-222809
6.566298007965088,526101301,3.344,-9.098,-0.770,0.002,-0.004,0.012,-221472
6.568494081497192,526103522,3.344,-9.098,-0.770,-0.002,0.006,0.000,-221745
6.573500156402588,526108743,3.344,-9.098,-0.770,-0.008,0.006,-0.008,-222472
6.5777199268341064,526112964,3.344,-9.098,-0.770,-0.002,-0.002,-0.018,-222222
6.581979990005493,526117185,3.344,-9.098,-0.770,-0.008,0.002,-0.008,-222615
6.586220026016235,526121406,3.344,-9.098,-0.770,-0.006,0.008,-0.010,-222117
6.591583013534546,526126627,3.344,-9.098,-0.770,0.002,0.002,0.008,-223132
6.596844911575317,526131848,3.344,-9.133,-0.730,0.002,0.002,0.008,-221839
6.59912109375,526134069,3.344,-9.133,-0.730,-0.006,0.000,-0.012,-222635
6.604436874389648,526139290,3.344,-9.133,-0.730,0.000,0.014,0.010,-222429
6.6081929206848145,526143511,3.344,-9.133,-0.730,0.002,0.000,0.000,-222054
6.613588809967041,526148732,3.344,-9.133,-0.730,-0.004,-0.002,-0.006,-221858
6.617737770080566,526152953,3.344,-9.133,-0.730,-0.002,0.002,0.002,-222558
6.6220409870147705,526157174,3.344,-9.133,-0.730,-0.002,0.002,0.002,-222131
6.624262094497681,526159395,3.344,-9.133,-0.730,0.002,-0.004,-0.004,-222211
6.629671096801758,526164616,3.344,-9.133,-0.730,-0.008,-0.002,0.004,-222171
6.634844064712524,526169837,3.344,-9.133,-0.730,0.000,-0.002,-0.004,-222561
6.6388561725616455,526174058,3.344,-9.133,-0.730,0.010,-0.010,-0.012,-222584
6.642985105514526,526178280,3.344,-9.133,-0.730,0.002,-0.004,-0.002,-221824
6.648251056671143,526183500,3.344,-9.133,-0.730,0.012,-0.004,0.006,-221991
6.652462005615234,526187721,3.344,-9.133,-0.730,0.012,-0.004,0.006,-221596
6.654691934585571,526189942,3.344,-9.133,-0.730,-0.002,0.000,-0.002,-223348
6.659913063049316,526195163,3.344,-9.133,-0.730,0.002,-0.002,0.000,-222231
6.66415810585022,526199384,3.344,-9.133,-0.730,-0.006,0.002,-0.004,-221502
6.669312000274658,526204605,3.344,-9.133,-0.730,-0.008,0.002,0.002,-222892
6.674570798873901,526209826,3.344,-9.133,-0.730,0.006,0.002,-0.002,-222496
6.6797850131988525,526215047,3.344,-9.133,-0.730,0.004,-0.004,-0.012,-222174
6.684072017669678,526219270,3.305,-9.094,-0.617,0.004,-0.004,-0.012,-222439
6.68724799156189,526222490,3.305,-9.094,-0.617,0.002,0.000,-0.002,-221771
6.693469047546387,526228711,3.305,-9.094,-0.617,0.004,0.010,-0.006,-222164
6.697780132293701,526232932,3.305,-9.094,-0.617,-0.002,-0.006,0.006,-221715
6.70225715637207,526237153,3.305,-9.094,-0.617,-0.002,0.000,-0.002,-222100
6.706264019012451,526241374,3.305,-9.094,-0.617,-0.006,-0.002,0.002,-222277
6.711370944976807,526246595,3.305,-9.094,-0.617,-0.006,0.006,0.000,-221639
6.7146289348602295,526249816,3.383,-9.133,-0.691,-0.006,0.006,0.000,-222312
6.7167909145355225,526252037,3.383,-9.133,-0.691,0.012,0.000,-0.004,-222488
6.721997976303101,526257258,3.383,-9.133,-0.691,0.002,0.008,0.016,-222808
6.726250886917114,526261479,3.383,-9.133,-0.691,-0.004,-0.004,0.012,-222485
6.730721950531006,526265700,3.383,-9.133,-0.691,0.004,0.000,0.010,-221942
6.735128879547119,526269921,3.383,-9.133,-0.691,-0.004,0.002,0.006,-222005
6.739064931869507,526274142,3.383,-9.133,-0.691,0.000,0.006,0.004,-223179
6.744105815887451,526279362,3.383,-9.059,-0.691,0.000,0.006,0.004,-222788
6.746335983276367,526281582,3.383,-9.059,-0.691,0.010,0.014,-0.002,-222150
6.751590013504028,526286803,3.383,-9.059,-0.691,-0.010,0.004,-0.008,-222101
6.7568840980529785,526292024,3.383,-9.059,-0.691,0.004,-0.002,0.002,-222329
6.762411832809448,526297245,3.383,-9.059,-0.691,0.006,0.008,-0.002,-221554
6.7664570808410645,526301466,3.344,-9.094,-0.730,0.006,0.008,-0.002,-222178
6.770485877990723,526304687,3.344,-9.094,-0.730,-0.010,0.004,0.008,-222075
6.774595022201538,526309908,3.344,-9.094,-0.730,-0.006,0.000,0.004,-222554
6.779834985733032,526315129,3.344,-9.094,-0.730,0.000,-0.004,-0.004,-222126
6.784128904342651,526319350,3.344,-9.094,-0.730,0.012,-0.002,0.002,-222710
6.789422988891602,526324571,3.344,-9.094,-0.730,0.004,-0.002,-0.004,-222132
6.793928146362305,526328792,3.344,-9.094,-0.730,0.006,0.002,0.006,-221768
6.797982215881348,526333013,3.266,-9.137,-0.691,0.006,0.002,0.006,-221605
6.80121111869812,526336234,3.266,-9.137,-0.691,-0.002,0.000,0.000,-222188
6.80718994140625,526342455,3.266,-9.137,-0.691,-0.004,0.002,0.004,-222489
6.812425136566162,526347676,3.266,-9.137,-0.691,0.000,0.000,-0.008,-221675
6.816701173782349,526351897,3.266,-9.137,-0.691,-0.002,0.006,0.006,-222312
6.8219218254089355,526357118,3.266,-9.137,-0.691,0.006,0.006,0.000,-222138
6.826170921325684,526361339,3.383,-9.137,-0.656,0.006,0.006,0.000,-221779
6.8285300731658936,526363560,3.383,-9.137,-0.656,0.014,-0.004,0.008,-221717
6.834021091461182,526368781,3.383,-9.137,-0.656,0.008,0.014,-0.004,-222412
6.837001085281372,526372002,3.383,-9.137,-0.656,-0.004,-0.004,0.010,-222224
6.84141206741333,526376223,3.383,-9.137,-0.656,0.018,0.002,-0.004,-222083
6.845117092132568,526380446,3.383,-9.137,-0.656,0.008,0.016,0.002,-221563
6.849406957626343,526384666,3.383,-9.137,-0.656,0.000,0.000,-0.004,-222971
6.854639053344727,526389887,3.344,-9.172,-0.770,0.000,0.000,-0.004,-222013
6.857898950576782,526393108,3.344,-9.172,-0.770,-0.002,-0.006,-0.002,-222321
6.863118886947632,526398329,3.344,-9.172,-0.770,-0.006,-0.002,-0.006,-222447
6.867877006530762,526402550,3.344,-9.172,-0.770,0.004,-0.006,-0.012,-222279
6.872529029846191,526407771,3.344,-9.172,-0.770,0.002,-0.014,-0.004,-222666
6.876758813858032,526411992,3.344,-9.172,-0.770,-0.002,0.000,0.006,-221806
6.880955934524536,526416213,3.344,-9.172,-0.770,0.000,0.008,0.020,-221713
6.886189937591553,526421434,3.344,-9.098,-0.656,0.000,0.008,0.020,-222314
6.889352083206177,526424655,3.344,-9.098,-0.656,0.006,0.000,0.006,-221947
6.895742893218994,526430876,3.344,-9.098,-0.656,-0.010,-0.006,0.004,-221506
6.900145053863525,526435097,3.344,-9.098,-0.656,-0.004,-0.002,-0.010,-221883
6.904407978057861,526439318,3.344,-9.098,-0.656,0.000,0.002,-0.014,-222286
6.908237934112549,526443539,3.344,-9.098,-0.656,-0.008,0.000,0.012,-222390
6.913520097732544,526448760,3.344,-9.098,-0.656,0.008,-0.004,-0.004,-222557
6.917788982391357,526452981,3.305,-9.098,-0.691,0.008,-0.004,-0.004,-221800
6.920947074890137,526456202,3.305,-9.098,-0.691,0.012,-0.002,0.000,-222406
6.927293062210083,526462423,3.305,-9.098,-0.691,-0.006,0.000,0.016,-221969
6.932646989822388,526467644,3.305,-9.098,-0.691,0.008,0.000,-0.008,-222476
6.937438011169434,526471865,3.305,-9.098,-0.691,-0.004,-0.004,-0.012,-221747
6.94179105758667,526477086,3.305,-9.098,-0.691,-0.006,-0.004,0.004,-222654
6.946068048477173,526481307,3.344,-9.137,-0.617,-0.006,-0.004,0.004,-221624
6.948308229446411,526483513,3.344,-9.137,-0.617,0.002,0.008,-0.008,-221624
6.952532052993774,526487733,3.344,-9.137,-0.617,-0.008,0.006,-0.014,-222471
6.9568400382995605,526491954,3.344,-9.137,-0.617,0.000,0.008,0.014,-222667
6.960935115814209,526496175,3.344,-9.137,-0.617,-0.008,-0.002,-0.006,-221636
6.96508002281189,526500396,3.344,-9.137,-0.617,0.000,0.002,-0.004,-221677
6.9694249629974365,526504617,3.344,-9.137,-0.617,0.004,-0.006,-0.004,-223047
6.974638938903809,526509838,3.344,-9.176,-0.691,0.004,-0.006,-0.004,-222835
6.977820158004761,526513059,3.344,-9.176,-0.691,0.002,0.002,0.004,-222309
6.983113050460815,526518282,3.344,-9.176,-0.691,0.006,-0.004,-0.006,-222042
6.987344026565552,526522502,3.344,-9.176,-0.691,-0.006,0.008,0.004,-222147
6.992707967758179,526527723,3.344,-9.176,-0.691,-0.004,-0.010,-0.008,-222402
6.996896982192993,526531944,3.344,-9.176,-0.691,0.004,0.000,-0.006,-221973
7.000910043716431,526536165,3.344,-9.176,-0.691,-0.004,0.000,0.006,-223121
7.004244089126587,526539386,3.344,-9.094,-0.730,-0.004,0.000,0.006,-222179
7.007296800613403,526542607,3.344,-9.094,-0.730,0.010,0.018,0.004,-223131
7.013535022735596,526548830,3.344,-9.094,-0.730,0.002,0.000,-0.002,-222409
7.017812013626099,526553051,3.344,-9.094,-0.730,0.000,0.006,0.010,-222630
7.022069931030273,526557272,3.344,-9.094,-0.730,-0.004,-0.006,-0.018,-222616
7.026332139968872,526561493,3.344,-9.094,-0.730,-0.004,0.000,-0.002,-222687
7.031735897064209,526566714,3.344,-9.094,-0.730,0.000,-0.004,-0.014,-222105
7.035956859588623,526570935,3.344,-9.098,-0.578,0.000,-0.004,-0.014,-222748
7.039366960525513,526574156,3.344,-9.098,-0.578,0.002,-0.006,-0.006,-222135
7.045156002044678,526580377,3.344,-9.098,-0.578,0.004,0.004,0.006,-221375
7.049388885498047,526584598,3.344,-9.098,-0.578,0.000,-0.006,0.000,-222057
7.052572965621948,526587819,3.344,-9.098,-0.578,0.004,0.008,-0.014,-221997
7.0568060874938965,526592040,3.344,-9.098,-0.578,0.002,-0.010,0.004,-222364
7.060982942581177,526596261,3.344,-9.098,-0.578,0.000,0.000,0.000,-221650
7.065208911895752,526600483,3.383,-9.137,-0.617,0.000,0.000,0.000,-221761
7.068495988845825,526603704,3.383,-9.137,-0.617,0.000,-0.002,0.000,-222619
7.074705123901367,526609925,3.383,-9.137,-0.617,0.000,0.000,-0.004,-221669
7.078938007354736,526614146,3.383,-9.137,-0.617,-0.006,-0.004,-0.002,-221643
7.082198858261108,526617367,3.383,-9.137,-0.617,0.010,-0.006,-0.002,-221501
7.086307048797607,526621588,3.383,-9.137,-0.617,-0.004,0.002,-0.004,-222206
7.092626094818115,526627809,3.383,-9.137,-0.617,-0.002,0.002,-0.006,-222118
7.097062110900879,526632030,3.344,-9.094,-0.730,-0.002,0.002,-0.006,-222236
7.100083112716675,526635251,3.344,-9.094,-0.730,0.004,-0.010,0.014,-221668
7.106256008148193,526641472,3.344,-9.094,-0.730,-0.008,0.002,0.012,-222530
7.110469102859497,526645693,3.344,-9.094,-0.730,-0.004,0.000,-0.004,-222028
7.114666938781738,526649914,3.344,-9.094,-0.730,-0.010,0.004,-0.008,-221564
7.120177984237671,526655135,3.344,-9.094,-0.730,0.002,-0.004,-0.008,-222847
7.1241209506988525,526659356,3.344,-9.094,-0.730,-0.004,-0.002,-0.014,-221652
7.128296136856079,526663577,3.383,-9.098,-0.656,-0.004,-0.002,-0.014,-222025
7.131892204284668,526666798,3.383,-9.098,-0.656,-0.006,0.008,0.000,-221934
7.137947082519531,526673019,3.383,-9.098,-0.656,0.000,-0.002,0.002,-222651
7.141970157623291,526677240,3.383,-9.098,-0.656,0.004,0.008,0.004,-222695
7.146153211593628,526681461,3.383,-9.098,-0.656,-0.016,-0.008,0.004,-221307
7.151431083679199,526686683,3.383,-9.098,-0.656,-0.018,0.008,-0.004,-222722
7.155667066574097,526690904,3.383,-9.098,-0.656,0.000,0.002,-0.006,-222696
7.159870862960815,526695125,3.383,-9.094,-0.691,0.000,0.002,-0.006,-221662
7.163192987442017,526698346,3.383,-9.094,-0.691,-0.004,-0.004,-0.006,-221394
7.168365955352783,526703567,3.383,-9.094,-0.691,0.002,0.000,0.000,-223030
7.173596143722534,526708788,3.383,-9.094,-0.691,0.002,0.000,-0.006,-221815
7.1777379512786865,526713009,3.383,-9.094,-0.691,0.004,0.006,-0.004,-221969
7.183060169219971,526718230,3.383,-9.094,-0.691,0.008,0.004,0.008,-221680
7.18729305267334,526722451,3.383,-9.094,-0.691,0.000,-0.002,0.010,-222757
7.192409992218018,526727672,3.305,-9.094,-0.770,0.000,-0.002,0.010,-222239
7.194638013839722,526729893,3.305,-9.094,-0.770,0.006,-0.002,-0.012,-222928
7.199002981185913,526734114,3.305,-9.094,-0.770,0.006,0.000,-0.002,-222175
