211779243,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219847
211829148,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219866
211879051,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219873
211929441,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219871
211979345,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219889
212029250,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219920
212079155,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219873
212129060,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219745
212179449,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219790
212229353,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219902
212279258,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219829
212329165,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219851
212379072,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219981
212429463,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219874
212479369,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219797
212529276,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
212579180,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219861
212629085,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219782
212679475,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219862
212729381,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219820
212779286,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219885
212829190,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219880
212879094,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219822
212929003,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219973
212979395,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219943
213029301,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219743
213079206,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219930
213129112,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219706
213179017,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
213229406,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219928
213279311,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219840
213329217,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219798
213379122,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219975
213429027,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219924
213479415,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219849
213529320,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219876
213579229,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219874
213629135,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219946
213679040,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219885
213729431,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219882
213779335,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219832
213829239,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219852
213879145,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219876
213929049,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219654
213979437,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219811
214029342,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219753
214079247,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219730
214129154,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219678
214179060,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219725
214229452,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219737
214279358,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219781
214329262,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219720
214379166,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219820
214429071,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219701
214479463,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219872
214529367,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219769
214579274,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219847
214629178,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219788
214679082,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219886
214729473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219735
214779378,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219791
214829282,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219667
214879191,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219875
214929097,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219827
214979000,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219880
215029390,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219739
215079296,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219780
215129202,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219788
215179107,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219773
215229013,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219753
215279404,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
215329311,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219690
215379222,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219805
215429128,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219832
215479033,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219769
215529423,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219772
215579328,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
215629233,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219848
215679141,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219817
215729046,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219797
215779434,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219860
215829340,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
215879248,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219811
215929152,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219720
215979058,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219762
216029447,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219762
216079352,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219722
216129258,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
216179163,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219776
216229070,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219806
216279461,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219800
216329367,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219782
216379272,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219870
216429181,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219798
216479087,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219689
216529478,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219759
216579387,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
216629293,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
216679200,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219844
216729106,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219706
216779011,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
216829399,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219649
216879306,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219670
216929209,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219859
216979113,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219730
217029018,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219757
217079408,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219678
217129315,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219695
217179226,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219681
217229133,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219797
217279038,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219772
217329425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219789
217379329,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219755
217429235,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219709
217479142,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219801
217529048,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
217579438,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219861
217629344,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219670
217679251,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219722
217729156,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
217779061,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219660
217829451,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219756
217879356,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219685
217929261,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219786
217979168,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219762
218029073,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219717
218079464,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219836
218129368,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219706
218179276,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219729
218229183,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
218279088,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219735
218329478,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219691
218379382,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219610
218429290,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219590
218479196,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219794
218529102,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219664
218579012,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
218629401,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219719
218679307,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219660
218729214,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219757
218779122,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219733
218829027,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219657
218879420,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219617
218929325,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219683
218979216,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219683
219029123,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
219079027,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
219129417,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
219179322,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219660
219229228,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219735
219279136,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
219329044,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219567
219379434,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219732
219429340,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219618
219479248,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219657
219529154,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
219579059,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219627
219629451,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219677
219679360,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219641
219729264,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219614
219779169,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219634
219829077,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219725
219879466,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219588
219929374,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219695
219979280,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219623
220029187,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219703
220079094,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219649
220129002,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219578
220179393,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219635
220229298,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219699
220279205,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219680
220329109,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219632
220379017,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219609
220429407,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219667
220479313,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219548
220529224,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219775
220579130,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219626
220629037,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219688
220679427,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219667
220729333,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219753
220779240,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219587
220829149,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219757
220879055,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219671
220929445,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219603
220979351,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219643
221029256,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219709
221079164,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219588
221129070,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219570
221179461,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219540
221229368,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219597
221279273,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219623
221329179,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219609
