pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
3.694488917,39495817,3.344,-8.980,-1.535,0.000,0.000,0.000,-222096
3.698385792,39500038,3.344,-8.980,-1.535,0.000,0.000,0.000,-221991
3.703744333,39504259,3.344,-8.980,-1.535,0.000,0.000,0.000,-222366
3.707826667,39509480,3.344,-8.980,-1.535,0.000,0.000,0.000,-221748
3.713131875,39514701,3.344,-8.980,-1.535,0.000,0.000,0.000,-222706
3.717423875,39518922,3.383,-9.016,-1.461,0.000,0.000,0.000,-222344
3.719591125,39521143,3.383,-9.016,-1.461,0.000,0.000,0.000,-222204
3.723704417,39525364,3.383,-9.016,-1.461,0.000,0.000,0.000,-222354
3.728485125,39529585,3.383,-9.016,-1.461,0.000,0.000,0.000,-221843
3.733462333,39534806,3.383,-9.016,-1.461,0.000,0.000,0.000,-222236
3.738465083,39540027,3.383,-9.016,-1.461,0.000,0.000,0.000,-222179
3.744638375,39546248,3.383,-9.016,-1.461,0.000,0.000,0.000,-222101
3.747921708,39549469,3.344,-8.941,-1.535,0.000,0.000,0.000,-222064
3.751178958,39552690,3.344,-8.941,-1.535,0.000,0.000,0.000,-222221
3.757572375,39558911,3.344,-8.941,-1.535,0.000,0.000,0.000,-221662
3.7617475,39563132,3.344,-8.941,-1.535,0.000,0.000,0.000,-222003
3.765817458,39567353,3.344,-8.941,-1.535,0.000,0.000,0.000,-221720
3.771161792,39572574,3.344,-8.941,-1.535,0.000,0.000,0.000,-221658
3.776305917,39577795,3.344,-8.941,-1.535,0.000,0.000,0.000,-222051
3.780378208,39582016,3.344,-8.980,-1.496,0.000,0.000,0.000,-222027
3.7835635,39585237,3.344,-8.980,-1.496,0.000,0.000,0.000,-221140
3.789911125,39591458,3.344,-8.980,-1.496,0.000,0.000,0.000,-222485
3.795121333,39596679,3.344,-8.980,-1.496,0.000,0.000,0.000,-222000
3.799356417,39600900,3.344,-8.980,-1.496,0.000,0.000,0.000,-221210
3.803526167,39605121,3.344,-8.980,-1.496,0.000,0.000,0.000,-222535
3.808705167,39609342,3.344,-8.980,-1.496,0.000,0.000,0.000,-223093
3.813004417,39614563,3.383,-8.980,-1.535,0.000,0.000,0.000,-222185
3.816202625,39617784,3.383,-8.980,-1.535,0.000,0.000,0.000,-222301
3.821467417,39623005,3.383,-8.980,-1.535,0.000,0.000,0.000,-222755
3.825664292,39627226,3.383,-8.980,-1.535,0.000,0.000,0.000,-221863
3.829873875,39631447,3.383,-8.980,-1.535,0.000,0.000,0.000,-221943
3.834134083,39635668,3.383,-8.980,-1.535,0.000,0.000,0.000,-221853
3.838313083,39639889,3.383,-8.980,-1.535,0.000,0.000,0.000,-222101
3.84287775,39644110,3.305,-8.977,-1.535,0.000,0.000,0.000,-222788
3.845765958,39647331,3.305,-8.977,-1.535,0.000,0.000,0.000,-221861
3.851996625,39653552,3.305,-8.977,-1.535,0.000,0.000,0.000,-222606
3.856119,39657773,3.305,-8.977,-1.535,0.000,0.000,0.000,-222249
3.860630625,39661994,3.305,-8.977,-1.535,0.000,0.000,0.000,-221922
3.865812292,39667215,3.305,-8.977,-1.535,0.000,0.000,0.000,-222045
3.869772083,39671436,3.305,-8.977,-1.535,0.000,0.000,0.000,-222258
3.874339375,39675657,3.344,-8.980,-1.535,0.000,0.000,0.000,-222813
3.876279292,39677878,3.344,-8.980,-1.535,0.000,0.000,0.000,-222515
3.881532042,39683099,3.344,-8.980,-1.535,0.000,0.000,0.000,-221179
3.885792292,39687320,3.344,-8.980,-1.535,0.000,0.000,0.000,-222464
3.889981917,39691541,3.344,-8.980,-1.535,0.000,0.000,0.000,-221974
3.894201333,39695762,3.344,-8.980,-1.535,0.000,0.000,0.000,-222008
3.898438458,39699983,3.344,-8.980,-1.535,0.000,0.000,0.000,-221349
3.900849125,39702204,3.344,-8.980,-1.535,0.000,0.000,0.000,-222229
3.906029333,39707425,3.344,-8.980,-1.535,0.000,0.000,0.000,-221905
3.911058125,39712646,3.344,-8.980,-1.535,0.000,0.000,0.000,-222401
3.915548625,39716867,3.344,-8.980,-1.535,0.000,0.000,0.000,-221674
3.920603125,39722088,3.344,-8.980,-1.535,0.000,0.000,0.000,-221283
3.925904417,39727309,3.344,-8.980,-1.535,0.000,0.000,0.000,-222588
3.9300335,39731530,3.344,-8.980,-1.535,0.000,0.000,0.000,-222089
3.933399,39734751,3.344,-8.980,-1.535,0.000,0.000,0.000,-222107
3.938427833,39739972,3.344,-8.980,-1.535,0.000,0.000,0.000,-222380
3.943261375,39744193,3.344,-8.980,-1.535,0.000,0.000,0.000,-222082
3.945896625,39747414,3.344,-8.980,-1.535,0.000,0.000,0.000,-221738
3.949952583,39751635,3.344,-8.980,-1.535,0.000,0.000,0.000,-221492
3.955299042,39756856,3.344,-8.980,-1.535,0.000,0.000,0.000,-222811
3.958788708,39760077,3.344,-8.977,-1.574,0.000,0.000,0.000,-221573
3.961688083,39763298,3.344,-8.977,-1.574,0.000,0.000,0.000,-221658
3.967907333,39769521,3.344,-8.977,-1.574,0.000,0.000,0.000,-222788
3.972137333,39773741,3.344,-8.977,-1.574,0.000,0.000,0.000,-222010
3.976969833,39777962,3.344,-8.977,-1.574,0.000,0.000,0.000,-222772
3.980652083,39782183,3.344,-8.977,-1.574,0.000,0.000,0.000,-221358
3.985838167,39787404,3.344,-8.977,-1.574,0.000,0.000,0.000,-221318
3.9900625,39791625,3.344,-8.980,-1.535,0.000,0.000,0.000,-222345
3.993627875,39794846,3.344,-8.980,-1.535,0.000,0.000,0.000,-222356
3.998474708,39800067,3.344,-8.980,-1.535,0.000,0.000,0.000,-222064
4.006442958,39807288,3.344,-8.980,-1.535,0.000,0.000,0.000,-222015
4.009949917,39811509,3.344,-8.980,-1.535,0.000,0.000,0.000,-222712
4.015166917,39816731,3.344,-8.980,-1.535,0.000,0.000,0.000,-221533
4.020425042,39821952,3.344,-8.980,-1.535,0.000,0.000,0.000,-222396
4.023603375,39825173,3.344,-8.977,-1.574,0.000,0.000,0.000,-221898
4.025803458,39827394,3.344,-8.977,-1.574,0.000,0.000,0.000,-222162
4.031013167,39832615,3.344,-8.977,-1.574,0.000,0.000,0.000,-221857
4.035222542,39836836,3.344,-8.977,-1.574,0.000,0.000,0.000,-222622
4.038515875,39840057,3.344,-8.977,-1.574,0.000,0.000,0.000,-222371
4.042691625,39844278,3.344,-8.977,-1.574,0.000,0.000,0.000,-221567
4.046933167,39848499,3.344,-8.977,-1.574,0.000,0.000,0.000,-221795
4.051101583,39852720,3.383,-8.980,-1.535,0.000,0.000,0.000,-221162
4.054288083,39855926,3.383,-8.980,-1.535,0.000,0.000,0.000,-221162
4.060683625,39862146,3.383,-8.980,-1.535,0.000,0.000,0.000,-221534
4.064922917,39866367,3.383,-8.980,-1.535,0.000,0.000,0.000,-222159
4.069222458,39870588,3.383,-8.980,-1.535,0.000,0.000,0.000,-221876
4.075112542,39875809,3.383,-8.980,-1.535,0.000,0.000,0.000,-222522
4.07843225,39880030,3.383,-8.980,-1.535,0.000,0.000,0.000,-221946
4.083141458,39884251,3.344,-8.980,-1.461,0.000,0.000,0.000,-221930
4.085957958,39887472,3.344,-8.980,-1.461,0.000,0.000,0.000,-221727
4.092183417,39893693,3.344,-8.980,-1.461,0.000,0.000,0.000,-222506
4.096378917,39897914,3.344,-8.980,-1.461,0.000,0.000,0.000,-222045
4.100483208,39902135,3.344,-8.980,-1.461,0.000,0.000,0.000,-221663
4.105968167,39907356,3.344,-8.980,-1.461,0.000,0.000,0.000,-221923
4.109953875,39911577,3.344,-8.980,-1.461,0.000,0.000,0.000,-221874
4.114201708,39915798,3.383,-9.016,-1.496,0.000,0.000,0.000,-221761
4.117377958,39919019,3.383,-9.016,-1.496,0.000,0.000,0.000,-221674
4.123607292,39925240,3.383,-9.016,-1.496,0.000,0.000,0.000,-222301
4.127785333,39929461,3.383,-9.016,-1.496,0.000,0.000,0.000,-222076
4.133284875,39934682,3.383,-9.016,-1.496,0.000,0.000,0.000,-221240
4.1372985,39938903,3.383,-9.016,-1.496,0.000,0.000,0.000,-221849
4.141801,39943124,3.383,-9.016,-1.496,0.000,0.000,0.000,-221836
4.14576475,39947345,3.344,-8.977,-1.574,0.000,0.000,0.000,-221624
4.148987125,39950566,3.344,-8.977,-1.574,0.000,0.000,0.000,-221476
4.155186583,39956787,3.344,-8.977,-1.574,0.000,0.000,0.000,-222931
4.159448208,39961008,3.344,-8.977,-1.574,0.000,0.000,0.000,-221370
4.162679125,39964229,3.344,-8.977,-1.574,0.000,0.000,0.000,-220998
4.166912792,39968450,3.344,-8.977,-1.574,0.000,0.000,0.000,-222697
4.171054083,39972671,3.344,-8.977,-1.574,0.000,0.000,0.000,-221774
4.175252833,39976892,3.344,-9.016,-1.535,0.000,0.000,0.000,-221604
4.178482833,39980113,3.344,-9.016,-1.535,0.000,0.000,0.000,-222063
4.183738792,39985334,3.344,-9.016,-1.535,0.000,0.000,0.000,-221650
4.187937292,39989555,3.344,-9.016,-1.535,0.000,0.000,0.000,-222453
4.19315875,39994776,3.344,-9.016,-1.535,0.000,0.000,0.000,-221855
4.198373042,39999997,3.344,-9.016,-1.535,0.000,0.000,0.000,-222141
4.202674583,40004218,3.344,-9.016,-1.535,0.000,0.000,0.000,-221931
4.2058475,40007439,3.344,-9.016,-1.535,0.000,0.000,0.000,-221975
4.208068792,40009660,3.344,-9.016,-1.535,0.000,0.000,0.000,-221678
4.213268583,40014881,3.344,-9.016,-1.535,0.000,0.000,0.000,-221729
4.218490958,40020102,3.344,-9.016,-1.535,0.000,0.000,0.000,-221591
4.223725083,40025323,3.383,-9.016,-1.613,0.000,0.000,0.000,-221324
4.225955875,40027544,3.383,-9.016,-1.613,0.000,0.000,0.000,-222289
4.231232917,40032765,3.383,-9.016,-1.613,0.000,0.000,0.000,-221478
4.235521708,40036986,3.383,-9.016,-1.613,0.000,0.000,0.000,-221100
4.239598375,40041207,3.383,-9.016,-1.613,0.000,0.000,0.000,-222745
4.243928708,40045428,3.383,-9.016,-1.613,0.000,0.000,0.000,-221879
4.248024042,40049649,3.383,-9.016,-1.613,0.000,0.000,0.000,-221223
4.25529075,40056870,3.344,-8.977,-1.574,0.000,0.000,0.000,-222190
4.257551917,40059091,3.344,-8.977,-1.574,0.000,0.000,0.000,-221799
4.2617705,40063312,3.344,-8.977,-1.574,0.000,0.000,0.000,-222093
4.266117458,40067533,3.344,-8.977,-1.574,0.000,0.000,0.000,-221940
4.270270042,40071754,3.344,-8.977,-1.574,0.000,0.000,0.000,-221658
4.274349833,40075975,3.344,-8.977,-1.574,0.000,0.000,0.000,-222328
4.278645417,40080196,3.383,-8.980,-1.496,0.000,0.000,0.000,-221846
4.280788458,40082417,3.383,-8.980,-1.496,0.000,0.000,0.000,-222004
4.286070583,40087638,3.383,-8.980,-1.496,0.000,0.000,0.000,-221516
4.291431958,40092859,3.383,-8.980,-1.496,0.000,0.000,0.000,-222023
4.296773792,40098080,3.383,-8.980,-1.496,0.000,0.000,0.000,-221799
4.300992167,40102301,3.383,-8.980,-1.496,0.000,0.000,0.000,-222139
4.305178583,40106522,3.383,-8.980,-1.496,0.000,0.000,0.000,-222159
4.309179625,40110743,3.383,-8.977,-1.574,0.000,0.000,0.000,-222270
4.312374292,40113964,3.383,-8.977,-1.574,0.000,0.000,0.000,-222326
4.318862542,40120185,3.383,-8.977,-1.574,0.000,0.000,0.000,-221898
4.322875,40124406,3.383,-8.977,-1.574,0.000,0.000,0.000,-221746
4.326088667,40127627,3.383,-8.977,-1.574,0.000,0.000,0.000,-222048
4.330399083,40131848,3.383,-8.977,-1.574,0.000,0.000,0.000,-221832
4.334745,40136069,3.383,-8.977,-1.574,0.000,0.000,0.000,-222258
4.33797375,40139290,3.383,-9.016,-1.535,0.000,0.000,0.000,-223150
4.339998542,40141511,3.383,-9.016,-1.535,0.000,0.000,0.000,-222102
4.344096708,40145733,3.383,-9.016,-1.535,0.000,0.000,0.000,-221938
4.348377417,40149954,3.383,-9.016,-1.535,0.000,0.000,0.000,-221400
4.353647333,40155175,3.383,-9.016,-1.535,0.000,0.000,0.000,-222379
4.358081792,40159396,3.383,-9.016,-1.535,0.000,0.000,0.000,-221581
4.362326458,40163617,3.383,-9.016,-1.535,0.000,0.000,0.000,-221843
4.365440292,40166838,3.383,-9.016,-1.496,0.000,0.000,0.000,-221929
4.367487417,40169059,3.383,-9.016,-1.496,0.000,0.000,0.000,-221677
4.373678042,40175280,3.383,-9.016,-1.496,0.000,0.000,0.000,-221862
4.377919208,40179501,3.383,-9.016,-1.496,0.000,0.000,0.000,-221681
4.381101875,40182722,3.383,-9.016,-1.496,0.000,0.000,0.000,-222146
4.385370833,40186943,3.383,-9.016,-1.496,0.000,0.000,0.000,-221068
4.389583583,40191164,3.383,-9.016,-1.496,0.000,0.000,0.000,-222079
4.394056792,40195385,3.422,-9.020,-1.461,0.000,0.000,0.000,-222301
4.396019292,40197606,3.422,-9.020,-1.461,0.000,0.000,0.000,-222318
4.401295708,40202827,3.422,-9.020,-1.461,0.000,0.000,0.000,-221997
4.405432167,40207048,3.422,-9.020,-1.461,0.000,0.000,0.000,-221911
4.40868075,40210269,3.422,-9.020,-1.461,0.008,0.006,-0.018,-221716
4.413967667,40215490,3.422,-9.020,-1.461,0.035,-0.059,-0.027,-222012
4.418063208,40219711,3.422,-9.020,-1.461,0.006,-0.020,0.049,-222560
4.421385875,40222932,3.457,-8.867,-1.422,0.006,-0.020,0.049,-221590
4.425609958,40227153,3.457,-8.867,-1.422,-0.025,0.062,-0.012,-221905
4.429856083,40231374,3.305,-8.977,-1.687,-0.025,0.062,-0.012,-221524
4.435144208,40236595,3.305,-8.977,-1.687,-0.014,0.002,-0.047,-221882
4.439672042,40240816,3.305,-8.977,-1.687,0.004,-0.043,0.016,-222114
4.443492667,40245037,3.305,-8.977,-1.687,-0.002,0.006,0.086,-221641
4.447683,40249258,3.344,-8.980,-1.461,-0.002,0.006,0.086,-221179
4.449811792,40251479,3.344,-8.980,-1.461,-0.008,0.020,0.061,-221948
4.455086667,40256700,3.344,-8.980,-1.461,-0.004,0.023,-0.055,-222069
4.459358833,40260921,3.344,-8.980,-1.461,-0.020,0.016,-0.080,-222092
4.463646083,40265142,3.344,-8.980,-1.461,0.004,0.000,0.072,-221368
4.467940083,40269363,3.344,-8.980,-1.461,0.016,-0.010,0.070,-221917
4.473210375,40274584,3.344,-8.980,-1.461,-0.008,0.002,-0.020,-222196
4.47620225,40277805,3.305,-9.059,-1.496,-0.008,0.002,-0.020,-222238
4.481465792,40283026,3.305,-9.059,-1.496,-0.008,0.012,-0.018,-221367
4.485802,40287247,3.305,-9.059,-1.496,-0.014,0.006,-0.010,-221507
4.490016333,40291468,3.305,-9.059,-1.496,0.000,-0.014,0.012,-222142
4.4942195,40295689,3.305,-9.059,-1.496,0.008,-0.008,0.020,-221650
4.498702417,40299910,3.344,-8.980,-1.496,0.008,-0.008,0.020,-221927
4.500790375,40302131,3.344,-8.980,-1.496,0.004,-0.002,0.010,-222225
4.505027667,40306352,3.344,-8.980,-1.496,0.012,0.010,-0.027,-221570
4.509332,40310573,3.344,-8.980,-1.496,-0.002,-0.002,-0.010,-222177
4.513229917,40314794,3.344,-8.980,-1.496,-0.008,0.002,-0.004,-221534
4.518475917,40320015,3.344,-8.980,-1.496,0.012,0.006,0.002,-221853
4.523829292,40325236,3.344,-8.980,-1.496,-0.006,0.002,0.008,-222357
4.52916925,40330457,3.422,-9.020,-1.535,-0.006,0.002,0.008,-221314
4.532360958,40333678,3.422,-9.020,-1.535,0.004,0.002,-0.025,-221970
4.537621167,40338899,3.422,-9.020,-1.535,-0.008,0.008,0.012,-221750
4.541524417,40343120,3.422,-9.020,-1.535,0.000,-0.002,0.008,-222279
4.545750875,40347341,3.422,-9.020,-1.535,0.002,0.000,0.006,-222831
4.550985292,40352562,3.344,-9.016,-1.535,0.002,0.000,0.006,-222021
4.5541785,40355783,3.344,-9.016,-1.535,0.008,0.002,-0.004,-221126
4.56057925,40362004,3.344,-9.016,-1.535,0.004,0.010,-0.004,-221980
4.564919125,40366225,3.344,-9.016,-1.535,0.000,-0.002,-0.002,-221920
4.568204625,40369446,3.344,-9.016,-1.535,-0.004,-0.014,0.008,-222162
4.574531958,40375667,3.344,-9.016,-1.535,-0.002,-0.004,0.000,-222798
4.578313208,40379888,3.344,-9.016,-1.535,-0.002,-0.008,-0.008,-222534
4.583508458,40385109,3.344,-9.055,-1.535,-0.002,-0.008,-0.008,-221780
4.585752792,40387330,3.344,-9.055,-1.535,-0.004,-0.012,0.014,-221057
4.589903125,40391551,3.344,-9.055,-1.535,0.010,0.006,0.010,-222147
4.594136375,40395772,3.344,-9.055,-1.535,0.002,-0.006,0.000,-221358
4.5984025,40399993,3.344,-9.055,-1.535,0.012,-0.006,0.004,-222145
4.602578667,40404214,3.344,-9.055,-1.535,0.004,-0.002,0.004,-221678
4.607720292,40409435,3.344,-9.055,-1.535,0.002,0.010,0.000,-221391
4.61314325,40414656,3.344,-8.977,-1.574,0.002,0.010,0.000,-221426
4.615291625,40416877,3.344,-8.977,-1.574,0.000,0.002,-0.004,-221444
4.619442,40421098,3.344,-8.977,-1.574,-0.012,0.002,0.000,-221409
4.62373425,40425319,3.344,-8.977,-1.574,-0.004,0.002,0.008,-222192
4.629020875,40430540,3.344,-8.977,-1.574,0.008,0.004,0.006,-221971
4.633217542,40434761,3.344,-8.977,-1.574,-0.004,0.002,0.016,-221401
4.637389917,40438982,3.344,-8.977,-1.574,0.008,0.002,0.000,-221364
4.641710667,40443203,3.344,-9.016,-1.496,0.008,0.002,0.000,-221822
4.644826875,40446424,3.344,-9.016,-1.496,0.000,0.004,-0.002,-222476
4.649059833,40450645,3.344,-9.016,-1.496,0.016,0.002,0.014,-221782
4.654310042,40455866,3.344,-9.016,-1.496,0.004,0.014,0.004,-221783
4.658524667,40460087,3.344,-9.016,-1.496,0.004,0.000,0.008,-221994
4.662738,40464308,3.344,-9.016,-1.496,0.000,-0.006,-0.008,-221064
4.667092417,40468529,3.344,-9.016,-1.496,0.004,0.004,0.000,-221655
4.671243208,40472750,3.344,-8.980,-1.535,0.004,0.004,0.000,-222217
4.673370625,40474971,3.344,-8.980,-1.535,0.010,0.002,0.008,-221882
4.67860125,40480192,3.344,-8.980,-1.535,0.008,0.006,-0.010,-222429
4.682857833,40484413,3.344,-8.980,-1.535,0.000,-0.012,-0.020,-221126
4.686046083,40487634,3.344,-8.980,-1.535,0.012,-0.006,-0.002,-221576
4.690349333,40491855,3.344,-8.980,-1.535,-0.002,-0.004,0.006,-222349
4.694548792,40496076,3.344,-8.980,-1.535,-0.004,0.002,0.004,-222072
4.699510542,40500297,3.344,-8.938,-1.574,-0.004,0.002,0.004,-221893
4.700991583,40502518,3.344,-8.938,-1.574,-0.008,-0.004,0.012,-221469
4.706192833,40507739,3.344,-8.938,-1.574,-0.004,0.002,0.000,-221732
4.710852875,40511960,3.344,-8.938,-1.574,-0.008,0.006,-0.008,-221209
4.71464725,40516181,3.344,-8.938,-1.574,-0.008,-0.002,0.008,-221927
4.719046417,40520402,3.344,-8.938,-1.574,-0.006,-0.006,0.000,-220639
4.723128583,40524623,3.344,-8.938,-1.574,-0.004,-0.006,-0.004,-221391
4.727884917,40528844,3.383,-8.980,-1.496,-0.004,-0.006,-0.004,-221103
4.730802583,40532065,3.383,-8.980,-1.496,0.008,-0.004,-0.004,-222140
4.735747125,40537286,3.383,-8.980,-1.496,-0.010,0.002,-0.004,-221200
4.739929833,40541507,3.383,-8.980,-1.496,0.002,0.004,-0.016,-222419
4.743091292,40544729,3.383,-8.980,-1.496,-0.010,-0.002,-0.006,-222098
4.747405208,40548950,3.383,-8.980,-1.496,0.000,0.004,0.016,-221092
4.752824625,40554171,3.383,-8.980,-1.496,-0.006,0.012,0.000,-221359
4.757058542,40558392,3.383,-9.055,-1.535,-0.006,0.012,0.000,-222142
4.759175292,40560613,3.383,-9.055,-1.535,0.008,-0.004,-0.002,-221327
4.764410917,40565834,3.383,-9.055,-1.535,-0.004,-0.002,-0.012,-220932
4.768474625,40570055,3.383,-9.055,-1.535,0.008,-0.004,0.000,-222452
4.772665208,40574276,3.383,-9.055,-1.535,0.008,0.006,0.002,-222088
4.77731925,40578497,3.383,-9.055,-1.535,0.000,-0.004,0.008,-222478
4.781117,40582718,3.383,-9.055,-1.535,0.000,0.006,0.002,-222286
4.786350958,40587939,3.344,-8.980,-1.535,0.000,0.006,0.002,-221915
4.788574208,40590160,3.344,-8.980,-1.535,0.002,-0.002,-0.006,-222041
4.794974792,40596381,3.344,-8.980,-1.535,-0.004,0.002,-0.008,-221672
4.79909025,40600602,3.344,-8.980,-1.535,0.008,0.002,0.000,-221874
4.80500975,40605823,3.344,-8.980,-1.535,0.002,0.000,0.000,-221884
4.808437333,40610044,3.344,-8.980,-1.535,0.008,0.008,-0.004,-221860
4.8137825,40615265,3.344,-8.980,-1.535,-0.014,-0.002,-0.008,-221705
4.816972125,40618486,3.344,-9.016,-1.496,-0.014,-0.002,-0.008,-221458
4.821175875,40622707,3.344,-9.016,-1.496,0.002,-0.002,0.004,-221752
4.825427875,40626928,3.344,-8.980,-1.496,0.002,-0.002,0.004,-221867
4.827754458,40629149,3.344,-8.980,-1.496,0.012,-0.002,-0.008,-222182
4.831914667,40633370,3.344,-8.980,-1.496,0.002,0.000,0.014,-221778
4.836340292,40637591,3.344,-8.980,-1.496,-0.002,0.004,-0.006,-221347
4.840414333,40641812,3.344,-8.980,-1.496,0.010,-0.004,0.000,-222600
4.844422292,40646033,3.344,-8.980,-1.496,-0.004,0.004,0.002,-222200
4.848680833,40650256,3.344,-8.980,-1.496,0.002,0.006,-0.012,-221457
4.853859625,40655477,3.305,-8.938,-1.535,0.002,0.006,-0.012,-222196
4.856149167,40657698,3.305,-8.938,-1.535,-0.008,-0.004,0.014,-222907
4.861788417,40662919,3.305,-8.938,-1.535,-0.008,0.002,-0.004,-222649
4.865970208,40667140,3.305,-8.938,-1.535,-0.002,0.000,-0.008,-221588
4.86892125,40670361,3.305,-8.938,-1.535,0.002,-0.002,0.014,-221820
4.874097208,40675582,3.305,-8.938,-1.535,0.006,-0.004,0.004,-221508
4.87817125,40679803,3.344,-8.980,-1.535,0.006,-0.004,0.004,-221996
4.880399917,40682024,3.344,-8.980,-1.535,0.010,0.002,-0.004,-221903
4.884694583,40686245,3.344,-8.980,-1.535,0.010,0.008,-0.002,-221309
4.888894208,40690466,3.344,-8.980,-1.535,-0.002,0.006,0.002,-221997
4.893190042,40694687,3.344,-8.980,-1.535,0.014,0.006,0.000,-221772
4.897475833,40698908,3.344,-8.980,-1.535,0.008,-0.006,-0.008,-222000
4.901590667,40703129,3.344,-8.980,-1.535,-0.008,0.006,0.012,-221276
4.907262125,40708350,3.344,-8.980,-1.496,-0.008,0.006,0.012,-222652
4.909967833,40711571,3.344,-8.980,-1.496,-0.010,0.010,0.006,-222042
4.916277958,40717792,3.344,-8.980,-1.496,0.002,-0.002,-0.012,-221534
4.920501375,40722013,3.344,-8.980,-1.496,0.002,0.002,-0.006,-221782
4.924818792,40726234,3.344,-8.980,-1.496,0.008,-0.004,0.002,-221902
4.92911175,40730455,3.344,-8.980,-1.496,0.006,0.006,0.002,-221999
4.93435875,40735676,3.344,-8.980,-1.496,0.004,0.006,-0.006,-221413
4.938406,40739897,3.305,-8.977,-1.535,0.004,0.006,-0.006,-221752
4.941557,40743118,3.305,-8.977,-1.535,-0.010,-0.004,0.008,-222035
4.946830333,40748339,3.305,-8.977,-1.535,-0.004,0.004,-0.004,-221042
4.952056833,40753560,3.305,-8.977,-1.535,0.000,-0.008,0.008,-222206
4.956342,40757781,3.305,-8.977,-1.535,-0.002,-0.002,0.000,-223105
4.9619365,40763002,3.305,-8.977,-1.535,0.000,-0.010,0.008,-221037
4.96604075,40767225,3.305,-8.977,-1.535,0.004,0.012,-0.004,-221679
4.9699135,40771445,3.344,-9.016,-1.535,0.004,0.012,-0.004,-222075
4.973123,40774666,3.344,-9.016,-1.535,0.004,-0.002,0.016,-221755
4.979285333,40780887,3.344,-9.016,-1.535,-0.004,0.002,0.002,-222081
4.983479333,40785108,3.344,-9.016,-1.535,-0.002,0.000,0.008,-220781
4.987766458,40789329,3.344,-9.016,-1.535,0.000,-0.006,0.000,-221718
4.993047167,40794550,3.344,-9.016,-1.535,0.002,0.000,0.004,-221594
4.997424333,40798771,3.344,-9.016,-1.535,-0.002,-0.002,0.016,-221163
5.001508833,40802992,3.344,-8.980,-1.535,-0.002,-0.002,0.016,-222041
5.004698375,40806213,3.344,-8.980,-1.535,0.010,-0.008,0.002,-221357
5.010842583,40812434,3.344,-8.980,-1.535,-0.004,0.012,0.002,-221889
5.016130167,40817655,3.344,-8.980,-1.535,-0.010,0.010,-0.002,-221087
5.02142925,40822861,3.344,-8.980,-1.535,-0.010,-0.004,0.008,-221087
5.027760125,40828081,3.344,-9.016,-1.496,-0.010,-0.004,0.008,-221571
5.0298455,40831302,3.344,-9.016,-1.496,0.004,-0.004,-0.010,-221418
5.035983042,40837524,3.344,-9.016,-1.496,0.000,-0.006,0.008,-221385
5.040162917,40841744,3.344,-9.016,-1.496,0.000,-0.008,-0.010,-222052
5.044490167,40845965,3.344,-9.016,-1.496,0.008,-0.002,-0.006,-222395
5.048681708,40850186,3.344,-9.016,-1.496,0.010,0.006,-0.008,-221236
5.053956708,40855407,3.305,-8.941,-1.574,0.010,0.006,-0.008,-221586
