pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
9.261954069137573,102863004,3.305,-9.098,-0.691,0.000,0.000,0.000,-222860
9.268151998519897,102869224,3.344,-9.094,-0.691,0.000,0.000,0.000,-221672
9.27139401435852,102872444,3.344,-9.094,-0.691,0.000,0.000,0.000,-222113
9.277781009674072,102878664,3.344,-9.094,-0.691,0.000,0.000,0.000,-222907
9.2828049659729,102883884,3.305,-9.098,-0.848,0.000,0.000,0.000,-223073
9.288047790527344,102889104,3.305,-9.098,-0.848,0.000,0.000,0.000,-223128
9.293298959732056,102894324,3.344,-9.094,-0.691,0.000,0.000,0.000,-222597
9.298500776290894,102899544,3.344,-9.094,-0.691,0.000,0.000,0.000,-222216
9.304756879806519,102905764,3.344,-9.137,-0.617,0.000,0.000,0.000,-223237
9.309001922607422,102909984,3.344,-9.137,-0.617,0.000,0.000,0.000,-222384
9.316285848617554,102917204,3.266,-9.098,-0.730,0.000,0.000,0.000,-222460
9.321381092071533,102922424,3.266,-9.098,-0.730,0.000,0.000,0.000,-222351
9.326627969741821,102927644,3.266,-9.098,-0.730,0.000,0.000,0.000,-222796
9.330920934677124,102931864,3.305,-9.098,-0.691,0.000,0.000,0.000,-222279
9.337233781814575,102938084,3.305,-9.098,-0.691,0.000,0.000,0.000,-222919
9.341514825820923,102942304,3.344,-9.133,-0.691,0.000,0.000,0.000,-222424
9.345782995223999,102946524,3.383,-9.137,-0.656,0.000,0.000,0.000,-221903
9.35081696510315,102950744,3.383,-9.137,-0.656,0.000,0.000,0.000,-222746
9.355888843536377,102956964,3.305,-9.094,-0.656,0.000,0.000,0.000,-222754
9.360122680664062,102961184,3.305,-9.094,-0.656,0.000,0.000,0.000,-221982
9.365348100662231,102966404,3.305,-9.094,-0.770,0.000,0.000,0.000,-221918
9.369563817977905,102970624,3.305,-9.094,-0.770,0.000,0.000,0.000,-222414
9.37588882446289,102976844,3.305,-9.094,-0.770,0.000,0.000,0.000,-223106
9.380419969558716,102981064,3.305,-9.094,-0.770,0.000,0.000,0.000,-222079
9.385544776916504,102986284,3.305,-9.055,-0.691,0.000,0.000,0.000,-222957
9.390427827835083,102991504,3.305,-9.055,-0.691,0.000,0.000,0.000,-222461
9.3977689743042,102998724,3.305,-9.055,-0.691,0.000,0.000,0.000,-222596
9.401978015899658,103002944,3.344,-9.137,-0.770,0.000,0.000,0.000,-221769
9.407355785369873,103008164,3.344,-9.137,-0.770,0.000,0.000,0.000,-222719
9.411588668823242,103012384,3.344,-9.094,-0.730,0.000,0.000,0.000,-222874
9.417503833770752,103018604,3.344,-9.094,-0.730,0.000,0.000,0.000,-222108
9.42272400856018,103023824,3.344,-9.094,-0.730,0.000,0.000,0.000,-223221
9.42799997329712,103029044,3.344,-9.094,-0.730,0.000,0.000,0.000,-222583
9.434218883514404,103035264,3.344,-9.133,-0.730,0.000,0.000,0.000,-221651
9.43940782546997,103040484,3.344,-9.133,-0.730,0.000,0.000,0.000,-222748
9.445812940597534,103046704,3.344,-9.137,-0.656,0.000,0.000,0.000,-222841
9.450114011764526,103050924,3.344,-9.137,-0.656,0.000,0.000,0.000,-222427
9.45710301399231,103058144,3.383,-9.176,-0.730,0.000,0.000,0.000,-223792
9.460283756256104,103061364,3.383,-9.176,-0.730,0.000,0.000,0.000,-222600
9.46552586555481,103066584,3.305,-9.055,-0.730,0.000,0.000,0.000,-222740
9.46970272064209,103070805,3.305,-9.055,-0.730,0.000,0.000,0.000,-222824
9.477007865905762,103078025,3.383,-9.098,-0.770,0.000,0.000,0.000,-222534
9.482394695281982,103083245,3.383,-9.098,-0.770,0.000,0.000,0.000,-222242
9.488340854644775,103089465,3.383,-9.098,-0.770,0.000,0.000,0.000,-223076
9.49370789527893,103094685,3.344,-9.094,-0.691,0.000,0.000,0.000,-222707
9.497900009155273,103098905,3.344,-9.094,-0.691,0.000,0.000,0.000,-222009
9.504303693771362,103105125,3.305,-9.098,-0.691,0.000,0.000,0.000,-222625
9.51121187210083,103112345,3.305,-9.098,-0.691,0.000,0.000,0.000,-222194
9.519635915756226,103120565,3.305,-9.094,-0.770,0.000,0.000,0.000,-221989
9.522702932357788,103123785,3.305,-9.094,-0.770,0.000,0.000,0.000,-223541
9.52899980545044,103130007,3.305,-9.094,-0.770,0.000,0.000,0.000,-222937
9.53526496887207,103136227,3.344,-9.094,-0.691,0.000,0.000,0.000,-222084
9.539608001708984,103140447,3.344,-9.094,-0.691,0.000,0.000,0.000,-222659
9.544847011566162,103145667,3.344,-9.133,-0.691,0.000,0.000,0.000,-222592
9.550789833068848,103150887,3.344,-9.133,-0.691,0.000,0.000,0.000,-222512
9.556045055389404,103157107,3.305,-9.137,-0.691,0.000,0.000,0.000,-221971
9.56027889251709,103161327,3.305,-9.137,-0.691,0.000,0.000,0.000,-223175
9.565593004226685,103166547,3.344,-9.094,-0.691,0.000,0.000,0.000,-222673
9.57091498374939,103171767,3.344,-9.094,-0.691,0.000,0.000,0.000,-222746
9.577145099639893,103177987,3.344,-9.098,-0.770,0.000,0.000,0.000,-222305
9.58241891860962,103183207,3.344,-9.098,-0.770,0.000,0.000,0.000,-222025
9.588414907455444,103189427,3.344,-9.098,-0.770,0.000,0.000,0.000,-222801
9.592602729797363,103193647,3.344,-9.094,-0.691,0.000,0.000,0.000,-222395
9.598948955535889,103199867,3.344,-9.094,-0.691,0.000,0.000,0.000,-222991
9.603286981582642,103204087,3.344,-9.137,-0.770,0.000,0.000,0.000,-222571
9.608529806137085,103209307,3.344,-9.137,-0.770,0.000,0.000,0.000,-223581
9.613687992095947,103214529,3.344,-9.133,-0.730,0.000,0.000,0.000,-222622
9.619099855422974,103219750,3.344,-9.133,-0.730,0.000,0.000,0.000,-223135
9.624900102615356,103225970,3.344,-9.055,-0.770,0.000,0.000,0.000,-222680
9.629138946533203,103230191,3.344,-9.055,-0.770,0.000,0.000,0.000,-222084
9.634382963180542,103235411,3.305,-9.137,-0.691,0.000,0.000,0.000,-222261
9.639561891555786,103240631,3.305,-9.137,-0.691,0.000,0.000,0.000,-223005
9.645869970321655,103246851,3.344,-9.059,-0.730,0.000,0.000,0.000,-222068
9.651022911071777,103252071,3.344,-9.059,-0.730,0.000,0.000,0.000,-222532
9.658224821090698,103259291,3.344,-9.133,-0.730,0.000,0.000,0.000,-222760
9.663461685180664,103264511,3.344,-9.133,-0.730,0.000,0.000,0.000,-222566
9.669780969619751,103270731,3.344,-9.133,-0.730,0.000,0.000,0.000,-223509
9.674931764602661,103275951,3.344,-9.098,-0.770,0.000,0.000,0.000,-221938
9.679200887680054,103280171,3.344,-9.098,-0.770,0.000,0.000,0.000,-222522
9.684441089630127,103285391,3.344,-9.094,-0.730,0.000,0.000,0.000,-221708
9.688617944717407,103289611,3.344,-9.094,-0.730,0.000,0.000,0.000,-222511
9.693917751312256,103294831,3.344,-9.176,-0.691,0.000,0.000,0.000,-222873
9.699047803878784,103300051,3.344,-9.176,-0.691,0.000,0.000,0.000,-222021
9.705475091934204,103306271,3.344,-9.137,-0.617,0.000,0.000,0.000,-223155
9.71067190170288,103311491,3.344,-9.137,-0.617,0.000,0.000,0.000,-222481
9.718908786773682,103319711,3.344,-9.137,-0.617,0.000,0.000,0.000,-222513
9.72287106513977,103323931,3.344,-9.098,-0.883,0.000,0.000,0.000,-222591
9.728065013885498,103329151,3.344,-9.098,-0.883,0.000,0.000,0.000,-223093
9.733426809310913,103334371,3.305,-9.137,-0.730,0.000,0.000,0.000,-222836
9.738770961761475,103339591,3.305,-9.137,-0.730,0.000,0.000,0.000,-223216
9.745012998580933,103345811,3.383,-9.133,-0.691,0.000,0.000,0.000,-223509
9.749197006225586,103350031,3.383,-9.133,-0.691,0.000,0.000,0.000,-221588
9.754223823547363,103355251,3.344,-9.133,-0.691,0.000,0.000,0.000,-222703
9.759437084197998,103360471,3.344,-9.133,-0.691,0.000,0.000,0.000,-222840
9.765815019607544,103366691,3.383,-9.094,-0.730,0.000,0.000,0.000,-222553
9.773067951202393,103373911,3.383,-9.094,-0.730,0.000,0.000,0.000,-222548
9.779303789138794,103380131,3.383,-9.094,-0.730,0.000,0.000,0.000,-222338
9.784595966339111,103385351,3.344,-9.094,-0.691,0.000,0.000,0.000,-221725
9.78954291343689,103390571,3.344,-9.094,-0.691,0.000,0.000,0.000,-222610
9.794727802276611,103395791,3.344,-9.094,-0.691,0.000,0.000,0.000,-222316
9.798968076705933,103400011,3.344,-9.094,-0.691,0.000,0.000,0.000,-222673
9.804165840148926,103405231,3.344,-9.094,-0.730,0.000,0.000,0.000,-222496
9.809422969818115,103410451,3.344,-9.094,-0.730,0.000,0.000,0.000,-223358
9.814591884613037,103415671,3.305,-9.133,-0.809,0.000,0.000,0.000,-221792
9.819860935211182,103420891,3.305,-9.133,-0.809,0.000,0.000,0.000,-222087
9.826040029525757,103427111,3.344,-9.094,-0.730,0.000,0.000,0.000,-223276
9.830265045166016,103431331,3.344,-9.094,-0.730,0.000,0.000,0.000,-222265
9.83652400970459,103437551,3.344,-9.133,-0.730,0.000,0.000,0.000,-222887
9.840688705444336,103441771,3.344,-9.133,-0.730,0.000,0.000,0.000,-222439
9.846014976501465,103446991,3.344,-9.133,-0.691,0.000,0.000,0.000,-222641
9.851178884506226,103452211,3.344,-9.133,-0.691,0.000,0.000,0.000,-221714
9.857382774353027,103458431,3.344,-9.098,-0.770,0.000,0.000,0.000,-223198
9.861666917800903,103462651,3.344,-9.098,-0.770,0.000,0.000,0.000,-222448
9.866873025894165,103467872,3.344,-9.098,-0.770,0.000,0.000,0.000,-222413
9.872035026550293,103473092,3.344,-9.098,-0.770,0.000,0.000,0.000,-222341
9.87956976890564,103480312,3.344,-9.098,-0.770,0.000,0.000,0.000,-222605
9.883760929107666,103484532,3.344,-9.176,-0.691,0.000,0.000,0.000,-222635
9.888633012771606,103489752,3.344,-9.176,-0.691,0.000,0.000,0.000,-222201
9.892989873886108,103493972,3.383,-9.098,-0.656,0.000,0.000,0.000,-222618
9.899182081222534,103500192,3.383,-9.098,-0.656,0.000,0.000,0.000,-222890
9.904462099075317,103505412,3.305,-9.055,-0.730,0.000,0.000,0.000,-222453
9.909862756729126,103510632,3.305,-9.055,-0.730,0.000,0.000,0.000,-222746
9.915040016174316,103515852,3.344,-9.133,-0.730,0.000,0.000,0.000,-222117
9.919180870056152,103520072,3.344,-9.133,-0.730,0.000,0.000,0.000,-222055
9.92422080039978,103525292,3.383,-9.094,-0.691,0.000,0.000,0.000,-223775
9.92943000793457,103530512,3.383,-9.094,-0.691,0.000,0.000,0.000,-222185
9.934676885604858,103535732,3.344,-9.094,-0.730,0.000,0.000,0.000,-222620
9.939933776855469,103540952,3.344,-9.094,-0.730,0.000,0.000,0.000,-223489
9.946135997772217,103547172,3.344,-9.059,-0.730,0.000,0.000,0.000,-222349
9.95035696029663,103551392,3.344,-9.059,-0.730,0.000,0.000,0.000,-223006
9.955527782440186,103556612,3.344,-9.094,-0.730,0.000,0.000,0.000,-223398
9.960716009140015,103561832,3.344,-9.094,-0.730,0.000,0.000,0.000,-223068
9.96701192855835,103568052,3.344,-9.094,-0.730,0.000,0.000,0.000,-222755
9.971226692199707,103572272,3.344,-9.094,-0.730,0.000,0.000,0.000,-222249
9.977604866027832,103578492,3.344,-9.055,-0.770,0.000,0.000,0.000,-222793
9.983799934387207,103583712,3.344,-9.055,-0.770,0.000,0.000,0.000,-222407
9.987815856933594,103588932,3.383,-9.094,-0.730,0.000,0.000,0.000,-222804
9.993114709854126,103594152,3.383,-9.094,-0.730,0.000,0.000,0.000,-222741
9.9993257522583,103600372,3.383,-9.094,-0.730,0.000,0.000,0.000,-221953
10.004760980606079,103605592,3.383,-9.137,-0.617,0.000,0.000,0.000,-222343
10.00998592376709,103610812,3.383,-9.137,-0.617,0.000,0.000,0.000,-222321
10.015213012695312,103616032,3.344,-9.094,-0.691,0.000,0.000,0.000,-222375
10.022129774093628,103623252,3.344,-9.094,-0.691,0.000,0.000,0.000,-223194
10.028416872024536,103629472,3.344,-9.133,-0.730,0.000,0.000,0.000,-222751
